-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 01/01/2001 through 04/01/2024 
Location: Latitude  24.403   Longitude 111.5667 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 518.54 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
ALLSKY_SFC_SW_DWN      CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (kW-hr/m^2/day) 
ALLSKY_SFC_SW_DNI      CERES SYN1deg All Sky Surface Shortwave Downward Direct Normal Irradiance (kW-hr/m^2/day) 
ALLSKY_SFC_SW_DIFF     CERES SYN1deg All Sky Surface Shortwave Diffuse Irradiance (kW-hr/m^2/day) 
ALLSKY_SFC_UVA         CERES SYN1deg All Sky Surface UVA Irradiance (W/m^2) 
ALLSKY_SFC_UVB         CERES SYN1deg All Sky Surface UVB Irradiance (W/m^2) 
WS2M                   MERRA-2 Wind Speed at 2 Meters (m/s) 
T2M                    MERRA-2 Temperature at 2 Meters (C) 
RH2M                   MERRA-2 Relative Humidity at 2 Meters (%) 
PS                     MERRA-2 Surface Pressure (kPa) 
WS10M                  MERRA-2 Wind Speed at 10 Meters (m/s) 
-END HEADER-
YEAR,MO,DY,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_SW_DNI,ALLSKY_SFC_SW_DIFF,ALLSKY_SFC_UVA,ALLSKY_SFC_UVB,WS2M,T2M,RH2M,PS,WS10M
2001,9,24,6.24,6.01,2.09,14.94,0.39,2.48,21.38,82.62,95.2,3.89
2001,9,25,5.26,3.67,2.71,12.35,0.32,3.48,21.19,81.81,95.11,5.31
2001,9,26,4.9,2.97,2.81,11.7,0.31,3.31,21.33,82.31,95.0,5.02
2001,9,27,5.4,3.62,2.91,12.71,0.34,3.29,20.34,80.0,95.08,5.08
2001,9,28,5.54,4.55,2.36,13.32,0.35,2.86,20.54,81.38,95.21,4.39
2001,9,29,5.57,4.42,2.62,13.57,0.38,2.34,21.36,83.69,95.29,3.73
2001,9,30,5.19,4.07,2.39,12.31,0.34,2.34,20.9,78.44,95.42,3.85
2001,10,1,5.32,4.11,2.52,11.84,0.3,1.84,20.31,73.31,95.57,3.06
2001,10,2,4.76,2.66,2.98,11.02,0.29,1.16,21.74,79.5,95.58,1.96
2001,10,3,1.8,0.67,1.37,5.26,0.14,1.57,20.44,91.0,95.61,2.41
2001,10,4,1.76,0.65,1.33,5.01,0.14,2.61,18.48,86.88,95.73,3.96
2001,10,5,1.71,0.63,1.32,4.77,0.12,1.11,18.96,89.56,95.61,1.79
2001,10,6,3.03,1.29,2.24,7.85,0.21,1.63,21.18,89.0,95.48,2.66
2001,10,7,2.84,1.11,2.12,7.66,0.21,1.49,22.94,88.38,95.4,2.38
2001,10,8,1.64,0.6,1.27,4.92,0.13,2.71,19.52,89.06,95.49,4.0
2001,10,9,3.6,1.46,2.58,8.23,0.21,2.95,17.9,81.56,95.58,4.53
2001,10,10,5.36,4.59,2.2,12.27,0.3,1.41,17.95,72.31,95.65,2.36
2001,10,11,4.17,2.7,2.43,10.15,0.26,1.02,20.42,76.31,95.67,1.7
2001,10,12,4.64,3.76,2.19,10.98,0.28,0.91,21.97,79.38,95.6,1.44
2001,10,13,3.96,2.38,2.41,9.13,0.23,0.86,22.29,80.5,95.41,1.28
2001,10,14,4.07,2.15,2.66,9.04,0.23,0.59,23.06,82.44,95.33,1.02
2001,10,15,3.51,1.79,2.31,7.95,0.2,2.23,21.24,82.25,95.51,3.41
2001,10,16,4.11,2.58,2.37,9.57,0.24,3.77,18.58,81.25,95.52,5.55
2001,10,17,2.95,1.74,1.88,7.3,0.19,3.34,17.64,82.62,95.6,4.91
2001,10,18,3.62,1.93,2.37,8.64,0.22,1.82,18.25,82.56,95.81,2.85
2001,10,19,4.33,3.27,2.16,9.65,0.24,1.05,20.33,79.81,95.97,1.77
2001,10,20,4.02,2.79,2.17,9.17,0.24,0.84,22.13,80.12,95.83,1.35
2001,10,21,4.92,4.7,1.88,11.36,0.3,1.44,21.96,83.94,95.76,2.41
2001,10,22,4.27,3.19,2.19,9.96,0.26,2.09,20.15,83.56,95.85,3.33
2001,10,23,2.96,1.23,2.19,7.21,0.19,1.43,20.6,86.38,95.87,2.34
2001,10,24,3.73,2.03,2.49,8.45,0.22,1.2,21.26,86.38,95.71,1.95
2001,10,25,3.43,1.66,2.47,7.71,0.2,1.24,21.61,85.88,95.59,2.02
2001,10,26,4.2,2.86,2.42,10.16,0.27,1.16,21.47,83.56,95.6,1.84
2001,10,27,1.02,0.44,0.79,2.99,0.08,2.57,18.37,88.06,95.73,3.88
2001,10,28,2.9,1.11,2.24,7.52,0.2,3.23,16.65,84.25,95.88,4.82
2001,10,29,1.36,0.54,1.06,3.84,0.1,1.88,16.42,83.75,95.97,2.89
2001,10,30,0.93,0.4,0.73,2.48,0.06,1.04,17.24,89.81,95.91,1.67
2001,10,31,1.94,0.71,1.52,5.53,0.15,1.24,19.27,91.5,95.85,1.94
2001,11,1,1.26,0.49,0.99,3.56,0.09,0.91,20.91,89.31,95.8,1.56
2001,11,2,3.36,2.35,1.9,8.38,0.21,1.5,21.09,90.44,95.62,2.41
2001,11,3,1.38,0.55,1.08,3.98,0.1,2.33,18.64,89.69,95.66,3.47
2001,11,4,1.3,0.52,1.02,3.57,0.09,1.62,18.55,90.62,95.74,2.37
2001,11,5,0.65,0.32,0.5,1.88,0.05,4.27,14.1,87.44,96.24,6.26
2001,11,6,1.88,0.69,1.48,4.95,0.12,3.29,12.91,77.81,96.33,4.92
2001,11,7,3.24,2.4,1.82,7.66,0.19,1.84,12.84,71.12,96.08,2.94
2001,11,8,3.47,2.38,2.02,8.23,0.2,2.46,14.0,72.12,95.97,3.79
2001,11,9,2.45,1.27,1.73,5.44,0.13,3.9,12.94,69.19,95.99,5.84
2001,11,10,4.12,3.72,1.85,8.91,0.21,3.38,11.9,79.25,95.96,5.05
2001,11,11,4.47,5.18,1.48,9.25,0.22,2.98,11.68,75.19,95.9,4.71
2001,11,12,4.64,5.82,1.3,10.26,0.25,1.82,13.76,72.81,95.89,3.01
2001,11,13,3.17,2.09,2.01,7.38,0.19,3.02,13.96,76.12,96.14,4.56
2001,11,14,1.15,0.51,0.88,3.23,0.09,3.27,10.37,64.75,96.39,5.0
2001,11,15,4.36,4.07,2.18,9.74,0.23,2.1,9.83,65.19,96.33,3.52
2001,11,16,5.04,6.94,1.26,10.96,0.25,1.81,10.15,64.0,96.26,3.13
2001,11,17,5.01,7.12,1.17,10.86,0.24,1.73,11.23,69.69,96.29,3.12
2001,11,18,4.85,6.55,1.26,10.48,0.24,1.98,10.99,74.38,96.36,3.52
2001,11,19,4.36,4.89,1.58,9.2,0.2,1.89,11.02,73.88,96.32,3.33
2001,11,20,4.58,5.68,1.43,9.59,0.2,1.96,10.42,66.31,96.28,3.41
2001,11,21,4.72,6.1,1.42,9.97,0.22,1.8,10.61,65.56,96.2,3.09
2001,11,22,4.77,6.36,1.34,10.13,0.22,1.41,11.44,63.25,96.05,2.34
2001,11,23,4.75,6.47,1.28,10.12,0.23,1.07,13.07,58.5,95.88,1.66
2001,11,24,4.67,6.46,1.21,10.0,0.23,1.7,12.51,68.62,95.74,2.83
2001,11,25,4.5,5.85,1.34,9.42,0.2,1.93,12.01,76.69,95.8,3.44
2001,11,26,4.14,4.54,1.66,8.27,0.17,1.69,11.78,70.62,96.17,2.68
2001,11,27,4.2,4.86,1.52,8.66,0.19,1.59,12.53,73.5,96.04,2.77
2001,11,28,1.67,0.68,1.32,4.41,0.11,2.85,15.8,87.44,95.59,4.48
2001,11,29,2.68,1.87,1.71,6.54,0.16,1.62,17.97,91.94,95.51,2.6
2001,11,30,2.01,0.88,1.58,5.05,0.12,1.21,15.73,90.5,95.62,2.05
2001,12,1,2.11,1.0,1.62,5.2,0.12,1.34,15.47,88.06,95.68,2.12
2001,12,2,2.5,1.04,1.96,5.73,0.14,1.66,15.73,88.81,95.69,2.68
2001,12,3,1.94,0.82,1.55,4.76,0.12,1.55,17.05,86.5,95.72,2.47
2001,12,4,2.98,1.66,2.09,6.85,0.17,2.08,15.05,82.69,95.65,3.17
2001,12,5,1.81,0.8,1.43,4.9,0.12,3.09,12.59,85.75,95.8,4.59
2001,12,6,1.21,0.56,0.97,3.49,0.09,5.11,5.26,76.31,96.2,7.35
2001,12,7,2.32,1.33,1.66,5.87,0.16,1.98,9.59,84.38,96.03,2.92
2001,12,8,2.35,0.93,1.9,6.23,0.17,3.51,9.98,81.62,96.11,5.04
2001,12,9,1.48,0.64,1.18,4.2,0.12,4.71,7.16,87.25,96.26,6.82
2001,12,10,1.19,0.52,0.95,3.45,0.09,4.98,4.94,84.81,96.25,7.2
2001,12,11,0.76,0.41,0.6,2.27,0.06,2.8,7.55,88.88,96.04,4.0
2001,12,12,0.83,0.43,0.65,2.44,0.07,4.32,6.93,85.94,96.25,6.23
2001,12,13,0.8,0.43,0.63,2.43,0.07,6.09,3.84,79.56,96.74,8.86
2001,12,14,2.11,0.92,1.68,5.42,0.15,3.5,4.09,64.94,96.84,5.16
2001,12,15,1.66,0.77,1.33,4.19,0.11,1.44,8.68,75.0,96.5,2.16
2001,12,16,0.8,0.45,0.63,2.37,0.06,1.22,10.29,91.5,96.31,1.95
2001,12,17,0.73,0.41,0.57,2.15,0.05,3.7,6.28,86.38,96.35,5.27
2001,12,18,1.3,0.56,1.06,3.66,0.1,4.0,4.97,85.75,96.52,5.73
2001,12,19,0.85,0.48,0.67,2.57,0.07,3.18,5.35,87.44,96.59,4.54
2001,12,20,0.62,0.37,0.48,1.89,0.05,4.6,4.2,86.75,96.76,6.65
2001,12,21,3.49,2.37,2.27,7.8,0.18,6.51,2.55,58.5,96.93,9.47
2001,12,22,4.48,6.48,1.14,9.41,0.21,2.92,2.12,58.81,96.7,4.45
2001,12,23,4.59,6.47,1.26,9.55,0.2,0.99,7.54,47.31,96.46,1.52
2001,12,24,4.69,7.5,0.88,9.71,0.2,0.93,9.33,53.5,96.45,1.48
2001,12,25,4.02,4.26,1.83,8.33,0.18,2.97,4.85,75.44,96.82,4.54
2001,12,26,4.07,5.1,1.37,8.26,0.17,1.77,4.51,67.38,96.77,2.87
2001,12,27,3.59,3.77,1.58,6.85,0.15,2.34,5.07,69.69,96.82,3.67
2001,12,28,3.01,2.06,1.95,5.77,0.12,2.94,4.37,69.25,96.83,4.58
2001,12,29,3.86,4.3,1.6,7.44,0.16,1.61,5.43,62.88,96.46,2.73
2001,12,30,3.81,4.32,1.51,7.51,0.16,1.35,8.09,60.25,96.11,2.14
2001,12,31,2.95,2.06,1.88,5.85,0.12,1.03,11.28,67.12,95.98,1.51
2002,1,1,3.14,2.24,1.93,6.18,0.13,1.77,10.67,77.44,96.25,3.08
2002,1,2,3.9,4.27,1.69,7.88,0.16,2.35,8.65,67.81,96.59,3.8
2002,1,3,3.76,3.53,1.92,7.86,0.17,1.06,10.52,59.12,96.5,1.78
2002,1,4,3.63,3.89,1.59,7.3,0.16,1.22,11.78,56.19,96.39,1.85
2002,1,5,3.67,3.82,1.61,7.2,0.15,0.77,13.8,60.12,96.13,1.17
2002,1,6,3.54,3.37,1.76,6.84,0.14,1.24,13.53,66.56,96.22,1.9
2002,1,7,3.5,3.35,1.71,6.65,0.14,2.22,11.45,75.19,96.41,3.72
2002,1,8,3.47,3.14,1.78,6.45,0.13,1.36,10.93,69.25,96.46,2.39
2002,1,9,3.61,3.66,1.61,7.06,0.15,1.3,11.8,67.0,96.3,2.05
2002,1,10,2.66,1.28,1.98,5.99,0.13,1.17,13.12,79.44,96.07,1.7
2002,1,11,1.38,0.6,1.08,3.65,0.09,1.09,14.98,82.56,95.78,1.61
2002,1,12,2.53,1.34,1.81,6.04,0.14,1.78,14.86,84.25,95.74,2.91
2002,1,13,3.27,2.04,2.16,7.7,0.18,1.6,16.38,83.56,95.72,2.52
2002,1,14,2.31,0.87,1.86,5.93,0.14,1.48,16.03,91.38,95.54,2.38
2002,1,15,1.91,1.03,1.4,5.02,0.12,1.97,17.84,90.5,95.35,3.21
2002,1,16,2.49,2.14,1.34,5.84,0.15,2.01,15.69,82.75,95.52,2.91
2002,1,17,1.23,0.59,0.94,3.39,0.09,2.43,12.62,82.0,95.41,3.41
2002,1,18,1.01,0.46,0.8,2.79,0.07,4.53,5.47,78.31,95.67,6.35
2002,1,19,0.86,0.4,0.67,2.4,0.06,3.46,4.69,82.5,95.93,4.84
2002,1,20,0.9,0.42,0.69,2.48,0.06,4.24,5.05,74.69,96.24,6.02
2002,1,21,3.46,2.54,2.07,7.55,0.19,3.48,4.65,67.06,96.28,5.19
2002,1,22,2.4,1.23,1.73,5.54,0.14,1.8,5.51,61.81,96.27,3.02
2002,1,23,0.76,0.39,0.58,2.09,0.05,1.19,7.22,67.12,96.25,2.03
2002,1,24,0.58,0.33,0.42,1.62,0.04,1.85,6.87,88.06,96.01,2.62
2002,1,25,0.75,0.39,0.57,2.25,0.06,3.38,5.15,86.69,95.74,4.72
2002,1,26,3.47,2.73,1.81,8.21,0.23,4.05,4.58,79.12,95.94,5.68
2002,1,27,0.85,0.42,0.66,2.52,0.07,3.02,4.68,84.38,96.17,4.2
2002,1,28,2.77,1.51,1.93,6.89,0.2,3.31,5.78,78.19,96.41,4.66
2002,1,29,2.47,0.94,1.95,5.87,0.16,2.7,5.9,74.25,96.56,4.06
2002,1,30,1.89,0.71,1.5,4.62,0.13,1.65,7.2,75.0,96.46,2.72
2002,1,31,0.57,0.31,0.44,1.31,0.03,1.97,6.29,80.81,96.44,2.91
2002,2,1,0.84,0.39,0.66,1.96,0.05,3.25,3.69,86.62,96.48,4.66
2002,2,2,4.73,5.36,1.53,9.89,0.23,2.38,5.7,72.75,96.3,3.59
2002,2,3,0.76,0.37,0.58,2.12,0.05,1.47,7.12,81.25,96.07,2.34
2002,2,4,0.73,0.36,0.57,2.12,0.05,1.6,8.75,90.38,96.02,2.36
2002,2,5,3.53,2.31,2.16,7.86,0.2,2.58,8.27,80.31,95.96,3.78
2002,2,6,1.59,0.67,1.25,4.29,0.12,1.43,10.48,85.5,95.72,2.25
2002,2,7,0.95,0.43,0.73,2.56,0.07,1.57,12.4,92.81,95.72,2.45
2002,2,8,0.82,0.4,0.62,2.33,0.06,1.8,11.89,90.62,95.87,2.69
2002,2,9,1.34,0.54,1.04,3.7,0.1,2.01,12.15,89.25,95.77,2.88
2002,2,10,1.89,0.73,1.48,4.91,0.14,3.97,8.5,76.0,96.14,5.66
2002,2,11,3.72,2.49,2.1,8.54,0.23,1.27,10.06,59.5,96.24,1.98
2002,2,12,1.07,0.45,0.83,2.62,0.07,1.16,13.72,62.75,96.14,1.62
2002,2,13,2.25,0.91,1.72,5.82,0.16,1.79,14.15,83.0,95.91,2.8
2002,2,14,1.93,0.71,1.52,4.57,0.12,1.68,15.24,85.5,96.18,2.55
2002,2,15,2.22,0.87,1.71,5.46,0.16,1.91,12.48,85.38,96.3,2.84
2002,2,16,1.63,0.62,1.27,3.94,0.11,1.55,14.73,80.94,96.12,2.2
2002,2,17,3.67,2.06,2.33,8.05,0.22,1.38,16.28,80.62,96.14,2.23
2002,2,18,3.19,1.56,2.17,7.5,0.2,1.3,16.99,81.06,96.22,2.09
2002,2,19,2.66,1.04,2.04,6.5,0.17,1.8,14.63,85.0,96.49,2.61
2002,2,20,2.48,0.9,1.93,6.23,0.18,2.05,14.26,80.62,96.42,3.05
2002,2,21,2.07,0.77,1.61,5.41,0.15,2.12,16.01,82.81,96.19,3.2
2002,2,22,3.55,2.05,2.25,8.64,0.24,2.0,17.42,83.56,96.13,3.04
2002,2,23,0.97,0.43,0.73,2.6,0.07,2.98,12.88,86.5,96.07,4.23
2002,2,24,2.82,1.15,2.08,6.6,0.18,1.99,12.53,83.19,96.04,2.92
2002,2,25,1.63,0.64,1.23,4.23,0.12,2.09,15.08,87.38,95.94,3.17
2002,2,26,3.09,1.27,2.26,7.49,0.21,2.16,17.38,82.81,95.75,3.28
2002,2,27,1.67,0.7,1.24,4.53,0.12,1.86,17.83,85.5,95.56,2.79
2002,2,28,2.65,0.99,2.01,5.97,0.16,1.58,18.6,84.38,95.57,2.41
2002,3,1,2.56,1.03,1.88,5.95,0.16,1.99,18.24,86.0,95.63,3.01
2002,3,2,2.95,1.21,2.2,6.95,0.19,1.45,19.16,84.19,95.65,2.23
2002,3,3,2.95,1.14,2.18,6.41,0.18,1.82,18.1,84.88,95.68,2.68
2002,3,4,1.63,0.6,1.26,4.31,0.12,2.27,17.8,86.19,95.59,3.31
2002,3,5,1.21,0.54,0.92,3.32,0.09,5.73,7.8,73.44,95.99,7.93
2002,3,6,4.17,3.09,2.09,9.64,0.26,4.12,8.27,61.31,96.18,5.96
2002,3,7,4.3,2.1,2.89,10.07,0.27,1.89,12.6,51.5,96.13,2.85
2002,3,8,3.42,2.05,2.13,8.04,0.22,1.71,14.9,54.25,96.22,2.58
2002,3,9,0.74,0.34,0.57,2.12,0.05,2.19,15.37,82.38,96.1,3.19
2002,3,10,0.78,0.35,0.58,2.23,0.06,1.68,16.8,87.19,95.92,2.55
2002,3,11,1.13,0.45,0.86,3.03,0.09,1.24,17.57,87.56,95.81,1.83
2002,3,12,0.98,0.41,0.75,2.67,0.07,2.54,18.07,86.38,95.72,3.67
2002,3,13,0.95,0.4,0.73,2.42,0.06,2.79,18.83,88.38,95.41,4.06
2002,3,14,1.32,0.5,1.01,3.18,0.09,2.35,19.87,86.44,95.25,3.32
2002,3,15,1.43,0.53,1.11,3.29,0.09,2.59,18.28,83.38,95.28,3.54
2002,3,16,1.65,0.6,1.28,4.11,0.12,1.92,16.19,84.19,95.46,2.66
2002,3,17,1.99,0.7,1.53,4.83,0.13,3.57,14.12,80.81,95.97,4.89
2002,3,18,1.77,0.67,1.35,3.84,0.1,1.43,14.66,82.88,96.18,2.01
2002,3,19,1.73,0.63,1.33,4.36,0.12,1.54,16.31,87.94,95.98,2.31
2002,3,20,2.46,0.87,1.9,6.3,0.18,2.49,20.02,83.5,95.57,3.68
2002,3,21,3.8,1.44,2.85,9.59,0.27,2.5,21.14,79.56,95.13,3.61
2002,3,22,2.94,1.07,2.19,7.88,0.23,3.48,16.17,82.19,95.19,4.86
2002,3,23,2.27,0.83,1.72,6.18,0.18,2.17,13.02,84.06,95.31,2.97
2002,3,24,0.8,0.39,0.56,2.43,0.07,3.04,11.08,88.56,95.31,4.2
2002,3,25,3.25,1.07,2.5,8.18,0.23,2.03,14.31,84.5,95.33,2.9
2002,3,26,1.93,0.69,1.48,5.48,0.16,2.36,19.83,87.69,95.15,3.54
2002,3,27,2.94,1.05,2.24,7.75,0.23,1.37,22.26,83.38,95.14,2.02
2002,3,28,2.61,0.88,2.0,7.09,0.23,3.11,21.83,83.94,95.16,4.41
2002,3,29,3.41,1.49,2.33,7.92,0.24,2.58,16.47,79.44,95.4,3.68
2002,3,30,4.43,2.23,2.85,9.51,0.27,1.88,18.36,71.56,95.49,2.89
2002,3,31,2.49,0.88,1.92,6.07,0.17,1.35,19.2,76.31,95.54,2.15
2002,4,1,2.07,0.74,1.58,5.32,0.16,2.88,21.58,85.75,95.48,4.16
2002,4,2,4.17,1.71,2.98,10.3,0.3,2.55,22.33,84.81,95.32,3.77
2002,4,3,4.81,3.08,2.66,11.03,0.3,2.08,23.12,79.5,95.02,3.22
2002,4,4,3.86,1.87,2.56,9.14,0.25,3.44,23.61,83.12,94.83,4.94
2002,4,5,2.71,1.11,1.97,6.34,0.17,4.19,23.42,84.38,94.83,5.93
2002,4,6,6.06,5.11,2.13,14.03,0.35,1.98,23.26,82.19,95.0,2.99
2002,4,7,4.36,2.02,2.92,9.42,0.24,2.23,24.03,80.69,95.11,3.34
2002,4,8,2.35,0.83,1.79,4.97,0.12,3.46,18.46,75.12,95.4,4.77
2002,4,9,1.2,0.5,0.91,2.74,0.07,3.66,13.32,80.25,95.51,5.0
2002,4,10,0.72,0.35,0.54,1.49,0.03,4.08,10.6,83.56,95.67,5.62
2002,4,11,3.98,1.87,2.62,9.12,0.26,3.47,11.81,76.75,95.9,4.93
2002,4,12,6.97,6.66,2.11,15.95,0.43,1.87,15.58,65.0,95.9,2.78
2002,4,13,6.59,4.92,2.84,15.36,0.42,1.46,17.92,63.94,95.57,2.22
2002,4,14,1.97,0.72,1.48,5.51,0.16,3.35,19.83,86.38,95.17,4.79
2002,4,15,2.24,0.78,1.69,6.51,0.19,4.21,22.44,84.75,95.12,5.98
2002,4,16,3.8,1.28,2.9,10.19,0.27,2.3,22.7,86.06,95.29,3.41
2002,4,17,2.12,0.76,1.6,5.52,0.16,2.88,19.25,82.88,95.48,4.05
2002,4,18,1.76,0.63,1.32,4.73,0.14,3.26,12.85,85.88,95.66,4.52
2002,4,19,2.1,0.74,1.58,5.65,0.16,2.03,18.79,87.25,95.59,2.97
2002,4,20,1.98,0.71,1.5,5.45,0.16,2.34,22.85,85.81,95.3,3.45
2002,4,21,2.19,0.8,1.65,5.39,0.14,2.11,23.44,85.44,95.07,3.17
2002,4,22,2.83,1.04,2.09,7.77,0.23,2.45,23.79,82.88,95.09,3.67
2002,4,23,2.76,0.92,2.1,7.44,0.21,1.74,23.44,85.06,95.35,2.53
2002,4,24,2.13,0.73,1.6,5.9,0.17,2.27,20.93,86.06,95.44,3.21
2002,4,25,1.19,0.45,0.89,3.58,0.09,2.47,17.4,87.5,95.54,3.41
2002,4,26,1.36,0.5,1.03,4.22,0.12,2.67,19.68,86.75,95.48,3.78
2002,4,27,1.44,0.54,1.09,4.45,0.12,3.04,21.81,84.12,95.35,4.39
2002,4,28,2.7,0.89,2.03,7.95,0.23,3.42,23.13,81.81,95.25,4.91
2002,4,29,2.62,1.06,1.9,7.59,0.22,2.62,23.65,82.94,95.16,3.76
2002,4,30,3.28,1.36,2.32,9.01,0.25,2.22,24.5,81.0,95.1,3.23
2002,5,1,4.11,1.42,3.02,11.13,0.31,1.93,23.98,83.06,95.06,2.98
2002,5,2,4.17,1.47,3.03,11.1,0.3,1.79,24.77,81.81,95.26,2.62
2002,5,3,4.55,1.59,3.37,11.7,0.31,1.49,24.05,84.0,95.4,2.26
2002,5,4,4.62,2.08,3.05,12.34,0.34,1.76,23.82,80.75,95.3,2.69
2002,5,5,5.66,3.69,2.9,14.23,0.38,2.04,23.53,80.5,95.18,3.12
2002,5,6,5.24,3.39,2.66,13.57,0.38,1.7,23.78,82.38,95.11,2.51
2002,5,7,1.89,0.65,1.45,5.41,0.14,2.11,22.12,82.75,95.18,3.03
2002,5,8,3.7,1.17,2.75,10.27,0.3,2.05,23.8,84.88,95.18,3.06
2002,5,9,1.62,0.55,1.22,4.88,0.13,1.94,22.63,89.88,95.22,2.81
2002,5,10,1.66,0.57,1.22,5.05,0.15,2.8,18.14,89.75,95.26,4.02
2002,5,11,3.99,1.49,2.76,10.8,0.32,1.13,21.25,82.44,95.26,1.79
2002,5,12,3.77,1.18,2.86,10.14,0.28,1.38,22.54,84.81,95.32,2.13
2002,5,13,3.75,1.42,2.64,10.67,0.3,2.92,23.52,87.81,95.12,4.35
2002,5,14,1.34,0.51,0.95,4.25,0.12,1.8,21.8,89.31,94.95,2.66
2002,5,15,5.5,2.11,3.77,13.67,0.38,1.44,21.95,76.88,95.08,2.23
2002,5,16,5.5,2.32,3.58,13.55,0.38,1.51,22.94,78.62,94.98,2.38
2002,5,17,3.45,1.16,2.55,8.51,0.23,1.84,22.4,84.62,94.96,2.76
2002,5,18,4.31,1.68,2.89,10.8,0.3,2.01,22.63,83.5,94.92,3.02
2002,5,19,2.23,0.71,1.69,6.88,0.2,0.97,23.84,87.44,94.67,1.51
2002,5,20,1.52,0.51,1.15,4.88,0.14,2.02,23.33,95.5,94.44,3.04
2002,5,21,2.48,0.81,1.86,7.33,0.21,2.38,24.74,89.38,94.42,3.46
2002,5,22,4.0,1.34,2.95,10.84,0.32,3.57,19.77,82.38,94.9,5.08
2002,5,23,6.35,4.45,2.81,15.38,0.43,3.05,19.78,79.44,95.23,4.38
2002,5,24,4.97,2.37,3.08,11.75,0.34,2.07,20.57,81.19,95.37,3.08
2002,5,25,3.14,1.04,2.27,8.39,0.26,1.77,20.83,80.88,95.38,2.76
2002,5,26,6.05,3.55,3.23,14.28,0.38,1.67,21.69,72.88,95.26,2.63
2002,5,27,5.52,3.43,2.79,13.24,0.36,1.04,23.58,70.44,95.15,1.7
2002,5,28,6.19,4.08,3.0,14.65,0.39,1.24,24.32,79.44,95.08,1.95
2002,5,29,3.82,1.52,2.62,10.23,0.3,1.92,24.49,86.81,94.91,3.02
2002,5,30,1.97,0.69,1.44,5.7,0.16,1.32,23.58,90.5,94.78,2.12
2002,5,31,6.63,4.61,3.07,16.46,0.46,1.39,23.62,78.19,94.73,2.12
2002,6,1,6.27,4.99,2.51,15.68,0.41,1.01,25.05,72.62,94.61,1.61
2002,6,2,4.31,1.49,3.13,11.19,0.3,1.38,25.11,80.0,94.63,2.12
2002,6,3,4.9,2.04,3.27,12.39,0.34,1.43,24.06,82.69,94.69,2.19
2002,6,4,6.18,4.12,2.84,14.88,0.39,0.98,25.01,77.5,94.72,1.41
2002,6,5,5.62,2.76,3.38,13.32,0.35,0.93,25.8,78.56,94.72,1.41
2002,6,6,4.93,2.28,3.19,11.62,0.3,0.87,25.3,83.5,94.71,1.34
2002,6,7,4.29,1.5,3.1,10.27,0.27,0.91,25.94,81.62,94.67,1.39
2002,6,8,5.48,2.98,3.16,13.76,0.38,1.44,25.27,88.12,94.68,2.24
2002,6,9,3.49,1.31,2.41,10.02,0.3,1.83,25.0,90.25,94.65,2.74
2002,6,10,3.57,1.19,2.63,10.12,0.3,1.41,24.91,88.38,94.66,2.13
2002,6,11,3.35,1.15,2.49,9.73,0.28,1.09,24.58,90.69,94.73,1.7
2002,6,12,2.32,0.78,1.75,7.04,0.21,1.53,24.0,94.44,94.78,2.36
2002,6,13,3.73,1.26,2.76,10.24,0.3,2.27,24.32,92.06,94.84,3.44
2002,6,14,3.69,1.2,2.78,10.39,0.3,2.67,24.98,90.5,94.73,3.96
2002,6,15,2.38,0.81,1.77,7.2,0.21,2.81,24.66,92.62,94.68,4.17
2002,6,16,1.94,0.67,1.44,5.88,0.17,2.72,24.36,93.19,94.73,4.09
2002,6,17,1.19,0.45,0.9,3.83,0.1,2.13,24.5,94.0,94.71,3.16
2002,6,18,2.26,0.79,1.65,6.7,0.2,2.85,24.59,93.31,94.7,4.26
2002,6,19,4.36,1.68,3.08,12.1,0.36,3.09,24.88,90.56,94.65,4.59
2002,6,20,4.49,1.94,3.16,11.81,0.34,2.62,25.62,89.88,94.56,3.89
2002,6,21,5.07,2.86,3.07,13.83,0.41,2.54,25.75,89.88,94.61,3.77
2002,6,22,5.79,3.78,2.97,15.41,0.45,2.28,26.28,87.44,94.85,3.38
2002,6,23,4.08,1.82,2.66,11.85,0.37,2.09,26.12,89.06,95.0,3.12
2002,6,24,5.27,3.26,2.85,14.61,0.42,1.86,26.3,87.44,94.99,2.8
2002,6,25,5.27,4.11,2.16,14.12,0.41,1.81,26.53,86.25,95.04,2.73
2002,6,26,5.75,2.45,3.88,15.55,0.45,1.49,25.88,88.62,95.1,2.32
2002,6,27,5.51,3.11,3.07,14.95,0.44,2.26,25.9,88.19,95.06,3.43
2002,6,28,4.56,1.46,3.41,12.34,0.36,2.16,25.65,87.69,95.04,3.34
2002,6,29,3.06,0.99,2.31,8.77,0.26,1.93,25.65,88.38,94.86,2.97
2002,6,30,2.43,0.78,1.82,7.3,0.23,1.73,24.93,93.56,94.62,2.66
2002,7,1,0.69,0.3,0.5,2.23,0.05,2.13,24.08,96.31,94.52,3.34
2002,7,2,2.22,0.74,1.67,6.73,0.19,2.23,24.6,91.5,94.72,3.41
